chrM	48813	19
chrM	48814	59
chrM	48815	58
chrM	48816	65
chrM	48817	66
chrM	48818	67
chrM	48819	68
chrM	48820	59
chrM	48821	64
chrM	48822	56
chrM	48823	62
chrM	48824	60
chrM	48825	42
chrM	48826	41
chrM	48827	41
chrM	48828	66
chrM	48829	65
chrM	48830	64
chrM	48831	66
chrM	48832	65
chrM	48833	66
chrM	48834	66
chrM	48835	65
chrM	48836	61
chrM	48837	49
chrM	48838	66
chrM	48839	68
chrM	48840	35
chrM	48841	67
chrM	48842	69
chrM	48843	68
chrM	48844	70
chrM	48845	69
chrM	48846	67
chrM	48847	67
chrM	48848	65
chrM	48849	69
chrM	48850	66
chrM	48851	70
chrM	48852	62
chrM	48853	63
chrM	48854	64
chrM	48855	70
chrM	48856	54
chrM	48857	57
chrM	48858	29
chrM	48859	35
chrM	48860	56
chrM	48861	57
chrM	48862	34
chrM	48863	31
chrM	48864	33
chrM	48865	23
chrM	48866	34
chrM	48867	34
chrM	48868	33
chrM	48869	33
chrM	48870	29
chrM	48871	33
chrM	48872	34
chrM	48873	32
chrM	48874	32
chrM	48875	33
chrM	48876	28
chrM	48877	25
chrM	48878	30
chrM	48879	35
chrM	48880	29
chrM	48881	32
chrM	48882	32
chrM	48883	30
chrM	48884	29
chrM	48885	26
chrM	48886	34
chrM	48887	28
chrM	48888	31
chrM	48889	34
chrM	48890	35
chrM	48891	37
chrM	48892	38
chrM	48893	34
chrM	48894	35
chrM	48895	37
chrM	48896	38
chrM	48897	37
chrM	48898	36
chrM	48899	36
chrM	48900	38
chrM	48901	39
chrM	48902	37
chrM	48903	24
chrM	48904	35
chrM	48905	37
chrM	48906	37
chrM	48907	39
chrM	48908	37
chrM	48909	34
chrM	48910	36
chrM	48911	33
chrM	48912	35
chrM	48913	36
chrM	48914	38
chrM	48915	38
chrM	48916	38
chrM	48917	45
chrM	48918	43
chrM	48919	46
chrM	48920	49
chrM	48921	50
chrM	48922	46
chrM	48923	48
chrM	48924	48
chrM	48925	43
chrM	48926	28
chrM	48927	30
chrM	48928	34
chrM	48929	54
chrM	48930	62
chrM	48931	49
chrM	48932	53
chrM	48933	60
chrM	48934	63
chrM	48935	66
chrM	48936	68
chrM	48937	65
chrM	48938	66
chrM	48939	67
chrM	48940	70
chrM	48941	70
chrM	48942	70
chrM	48943	68
chrM	48944	64
chrM	48945	61
chrM	48946	22
chrM	48947	64
chrM	48948	71
chrM	48949	68
chrM	48950	69
chrM	48951	70
chrM	48952	43
chrM	48953	45
chrM	48954	70
chrM	48955	70
chrM	48956	70
chrM	48957	69
chrM	48958	46
chrM	48959	47
chrM	48960	70
chrM	48961	72
chrM	48962	50
chrM	48963	45
chrM	48964	57
chrM	48965	67
chrM	48966	69
chrM	48967	72
chrM	48968	45
chrM	48969	47
chrM	48970	68
chrM	48971	69
chrM	48972	68
chrM	48973	66
chrM	48974	67
chrM	48975	68
chrM	48976	67
chrM	48977	69
chrM	48978	57
chrM	48979	46
chrM	48980	60
chrM	48981	61
chrM	48982	64
chrM	48983	65
chrM	48984	42
chrM	48985	33
chrM	48986	59
chrM	48987	63
chrM	48988	62
chrM	48989	56
chrM	48990	59
chrM	48991	67
chrM	48992	67
chrM	48993	52
chrM	48994	60
chrM	48995	64
chrM	48996	59
chrM	48997	67
chrM	48998	67
chrM	48999	68
chrM	49000	47
chrM	49001	45
chrM	49002	42
chrM	49003	57
chrM	49004	59
chrM	49005	64
chrM	49006	60
chrM	49007	64
chrM	49008	61
chrM	49009	59
chrM	49010	52
chrM	49011	54
chrM	49012	51
chrM	49013	55
chrM	49014	49
chrM	49015	52
chrM	49016	63
chrM	49017	30
chrM	49018	55
chrM	49019	55
chrM	49020	57
chrM	49021	63
chrM	49022	64
chrM	49023	62
chrM	49024	65
chrM	49025	65
chrM	49026	63
chrM	49027	56
chrM	49028	57
chrM	49029	44
chrM	49030	35
chrM	49031	66
chrM	49032	63
chrM	49033	65
chrM	49034	67
chrM	49035	63
chrM	49036	66
chrM	49037	68
chrM	49038	69
chrM	49039	38
chrM	49040	65
chrM	49041	66
chrM	49042	60
chrM	49043	61
chrM	49044	63
chrM	49045	64
chrM	49046	64
chrM	49047	64
chrM	49048	65
chrM	49049	64
chrM	49050	61
chrM	49051	66
chrM	49052	66
chrM	49053	67
chrM	49054	64
chrM	49055	66
chrM	49056	63
chrM	49057	62
chrM	49058	47
chrM	49059	44
chrM	49060	45
chrM	49061	46
chrM	49062	45
chrM	49063	45
chrM	49064	44
chrM	49065	64
chrM	49066	65
chrM	49067	66
chrM	49068	65
chrM	49069	65
chrM	49070	64
chrM	49071	64
chrM	49072	65
chrM	49073	66
chrM	49074	65
chrM	49075	65
chrM	49076	66
chrM	49077	57
chrM	49078	56
chrM	49079	37
chrM	49080	30
chrM	49081	58
chrM	49082	58
chrM	49083	52
chrM	49084	58
chrM	49085	52
chrM	49086	56
chrM	49087	54
chrM	49088	53
chrM	49089	22
chrM	49090	21
chrM	49091	21
chrM	49092	20
chrM	49093	30
chrM	49094	22
chrM	49095	48
chrM	49096	51
chrM	49097	50
chrM	49098	39
chrM	49099	46
chrM	49100	30
chrM	49101	25
chrM	49102	35
chrM	49103	44
chrM	49104	38
chrM	49105	42
chrM	49106	34
chrM	49107	33
chrM	49108	26
chrM	49109	19
chrM	49110	33
chrM	49111	30
chrM	49112	38
chrM	49113	37
chrM	49114	25
chrM	49115	29
chrM	49116	36
chrM	49117	40
chrM	49118	42
chrM	49119	42
chrM	49120	38
chrM	49121	34
chrM	49122	38
chrM	49123	38
chrM	49124	45
chrM	49125	36
chrM	49126	34
chrM	49127	34
chrM	49128	31
chrM	49129	34
chrM	49130	33
chrM	49131	34
chrM	49132	35
chrM	49133	46
chrM	49134	49
chrM	49135	56
chrM	49136	61
chrM	49137	60
chrM	49138	61
chrM	49139	63
chrM	49140	62
chrM	49141	60
chrM	49142	62
chrM	49143	65
chrM	49144	63
chrM	49145	64
chrM	49146	65
chrM	49147	59
chrM	49148	61
chrM	49149	63
chrM	49150	59
chrM	49151	65
chrM	49152	61
chrM	49153	46
chrM	49154	56
chrM	49155	56
chrM	49156	56
chrM	49157	60
chrM	49158	57
chrM	49159	60
chrM	49160	65
chrM	49161	57
chrM	49162	65
chrM	49163	69
chrM	49164	69
chrM	49165	66
chrM	49166	69
chrM	49167	63
chrM	49168	66
chrM	49169	65
chrM	49170	65
chrM	49171	64
chrM	49172	66
chrM	49173	67
chrM	49174	65
chrM	49175	65
chrM	49176	63
chrM	49177	69
chrM	49178	30
chrM	49179	58
chrM	49180	64
chrM	49181	66
chrM	49182	61
chrM	49183	58
chrM	49184	65
chrM	49185	40
chrM	49186	32
chrM	49187	46
chrM	49188	69
chrM	49189	68
chrM	49190	67
chrM	49191	70
chrM	49192	65
chrM	49193	62
chrM	49194	71
chrM	49195	64
chrM	49196	68
chrM	49197	68
chrM	49198	71
chrM	49199	49
chrM	49200	67
chrM	49201	73
chrM	49202	74
chrM	49203	71
chrM	49204	63
chrM	49205	69
chrM	49206	71
chrM	49207	72
chrM	49208	71
chrM	49209	70
chrM	49210	71
chrM	49211	72
chrM	49212	49
chrM	49213	39
chrM	49214	57
chrM	49215	61
chrM	49216	71
chrM	49217	73
chrM	49218	73
chrM	49219	72
chrM	49220	73
chrM	49221	70
chrM	49222	71
chrM	49223	72
chrM	49224	71
chrM	49225	56
chrM	49226	58
chrM	49227	69
chrM	49228	69
chrM	49229	71
chrM	49230	68
chrM	49231	71
chrM	49232	69
chrM	49233	70
chrM	49234	59
chrM	49235	71
chrM	49236	74
chrM	49237	71
chrM	49238	68
chrM	49239	66
chrM	49240	66
chrM	49241	66
chrM	49242	62
chrM	49243	66
chrM	49244	65
chrM	49245	70
chrM	49246	46
chrM	49247	55
chrM	49248	72
chrM	49249	70
chrM	49250	71
chrM	49251	70
chrM	49252	66
chrM	49253	73
chrM	49254	72
chrM	49255	72
chrM	49256	73
chrM	49257	63
chrM	49258	76
chrM	49259	74
chrM	49260	77
chrM	49261	68
chrM	49262	70
chrM	49263	71
chrM	49264	73
chrM	49265	72
chrM	49266	51
chrM	49267	60
chrM	49268	72
chrM	49269	73
chrM	49270	70
chrM	49271	35
chrM	49272	69
chrM	49273	71
chrM	49274	74
chrM	49275	51
chrM	49276	52
chrM	49277	69
chrM	49278	71
chrM	49279	72
chrM	49280	74
chrM	49281	60
chrM	49282	64
chrM	49283	69
chrM	49284	77
chrM	49285	68
chrM	49286	74
chrM	49287	77
chrM	49288	65
chrM	49289	76
chrM	49290	71
chrM	49291	74
chrM	49292	74
chrM	49293	77
chrM	49294	42
chrM	49295	78
chrM	49296	78
chrM	49297	37
chrM	49298	74
chrM	49299	77
chrM	49300	44
chrM	49301	69
chrM	49302	76
chrM	49303	76
chrM	49304	74
chrM	49305	78
chrM	49306	51
chrM	49307	71
chrM	49308	78
chrM	49309	73
chrM	49310	77
chrM	49311	78
chrM	49312	46
chrM	49313	33
chrM	49314	73
chrM	49315	72
chrM	49316	68
chrM	49317	66
chrM	49318	32
chrM	49319	36
chrM	49320	72
chrM	49321	75
chrM	49322	76
chrM	49323	78
chrM	49324	64
chrM	49325	73
chrM	49326	72
chrM	49327	55
chrM	49328	61
chrM	49329	69
chrM	49330	60
chrM	49331	76
chrM	49332	74
chrM	49333	69
chrM	49334	42
chrM	49335	73
chrM	49336	75
chrM	49337	77
chrM	49338	66
chrM	49339	71
chrM	49340	78
chrM	49341	78
chrM	49342	49
chrM	49343	68
chrM	49344	71
chrM	49345	73
chrM	49346	79
chrM	49347	50
chrM	49348	77
chrM	49349	77
chrM	49350	81
chrM	49351	76
chrM	49352	77
chrM	49353	77
chrM	49354	77
chrM	49355	78
chrM	49356	76
chrM	49357	73
chrM	49358	81
chrM	49359	83
chrM	49360	78
chrM	49361	69
chrM	49362	72
chrM	49363	73
chrM	49364	73
chrM	49365	61
chrM	49366	64
chrM	49367	72
chrM	49368	79
chrM	49369	85
chrM	49370	77
chrM	49371	61
chrM	49372	76
chrM	49373	82
chrM	49374	77
chrM	49375	52
chrM	49376	68
chrM	49377	84
chrM	49378	81
chrM	49379	82
chrM	49380	84
chrM	49381	78
chrM	49382	82
chrM	49383	82
chrM	49384	77
chrM	49385	84
chrM	49386	76
chrM	49387	81
chrM	49388	87
chrM	49389	79
chrM	49390	85
chrM	49391	85
chrM	49392	73
chrM	49393	76
chrM	49394	83
chrM	49395	71
chrM	49396	108
chrM	49397	107
chrM	49398	106
chrM	49399	123
chrM	49400	119
chrM	49401	111
chrM	49402	120
chrM	49403	116
chrM	49404	121
chrM	49405	113
chrM	49406	126
chrM	49407	124
chrM	49408	115
chrM	49409	113
chrM	49410	102
chrM	49411	124
chrM	49412	120
chrM	49413	122
chrM	49414	127
chrM	49415	120
chrM	49416	93
chrM	49417	79
chrM	49418	112
chrM	49419	126
chrM	49420	127
chrM	49421	127
chrM	49422	116
chrM	49423	125
chrM	49424	95
chrM	49425	125
chrM	49426	122
chrM	49427	123
chrM	49428	118
chrM	49429	123
chrM	49430	125
chrM	49431	123
chrM	49432	118
chrM	49433	119
chrM	49434	121
chrM	49435	116
chrM	49436	118
chrM	49437	113
chrM	49438	127
chrM	49439	127
chrM	49440	121
chrM	49441	126
chrM	49442	125
chrM	49443	124
chrM	49444	122
chrM	49445	120
chrM	49446	64
chrM	49447	65
chrM	49448	66
chrM	49449	47
chrM	49450	125
chrM	49451	127
chrM	49452	126
chrM	49453	125
chrM	49454	128
chrM	49455	123
chrM	49456	126
chrM	49457	126
chrM	49458	119
chrM	49459	120
chrM	49460	125
chrM	49461	124
chrM	49462	128
chrM	49463	128
chrM	49464	126
chrM	49465	54
chrM	49466	128
chrM	49467	126
chrM	49468	121
chrM	49469	117
chrM	49470	39
chrM	49471	47
chrM	49472	53
chrM	49473	118
chrM	49474	111
chrM	49475	105
chrM	49476	115
chrM	49477	112
chrM	49478	122
chrM	49479	118
chrM	49480	123
chrM	49481	112
chrM	49482	119
chrM	49483	120
chrM	49484	125
chrM	49485	121
chrM	49486	124
chrM	49487	74
chrM	49488	111
chrM	49489	119
chrM	49490	128
chrM	49491	56
chrM	49492	125
chrM	49493	124
chrM	49494	53
chrM	49495	127
chrM	49496	126
chrM	49497	127
chrM	49498	121
chrM	49499	122
chrM	49500	123
chrM	49501	121
chrM	49502	118
chrM	49503	114
chrM	49504	113
chrM	49505	113
chrM	49506	103
chrM	49507	63
chrM	49508	86
chrM	49509	98
chrM	49510	82
chrM	49511	48
chrM	49512	88
chrM	49513	95
chrM	49514	79
chrM	49515	50
chrM	49516	39
chrM	49517	53
chrM	49518	71
chrM	49519	23
chrM	49520	28
chrM	49521	97
chrM	49522	103
chrM	49523	104
chrM	49524	84
chrM	49525	84
chrM	49526	84
chrM	49527	115
chrM	49528	54
chrM	49529	118
chrM	49530	116
chrM	49531	109
chrM	49532	42
chrM	49533	118
chrM	49534	122
chrM	49535	125
chrM	49536	120
chrM	49537	129
chrM	49538	81
chrM	49539	125
chrM	49540	124
chrM	49541	124
chrM	49542	109
chrM	49543	107
chrM	49544	109
chrM	49545	109
chrM	49546	115
chrM	49547	124
chrM	49548	124
chrM	49549	123
chrM	49550	36
chrM	49551	119
chrM	49552	108
chrM	49553	122
chrM	49554	107
chrM	49555	126
chrM	49556	80
chrM	49557	120
chrM	49558	105
chrM	49559	108
chrM	49560	109
chrM	49561	109
chrM	49562	88
chrM	49563	107
chrM	49564	109
chrM	49565	127
chrM	49566	128
chrM	49567	111
chrM	49568	122
chrM	49569	121
chrM	49570	125
chrM	49571	115
chrM	49572	118
chrM	49573	117
chrM	49574	82
chrM	49575	93
chrM	49576	102
chrM	49577	124
chrM	49578	122
chrM	49579	124
chrM	49580	125
chrM	49581	79
chrM	49582	51
chrM	49583	103
chrM	49584	125
chrM	49585	122
chrM	49586	126
chrM	49587	103
chrM	49588	97
chrM	49589	105
chrM	49590	125
chrM	49591	122
chrM	49592	121
chrM	49593	121
chrM	49594	114
chrM	49595	110
chrM	49596	102
chrM	49597	106
chrM	49598	108
chrM	49599	111
chrM	49600	119
chrM	49601	120
chrM	49602	106
chrM	49603	83
chrM	49604	87
chrM	49605	116
chrM	49606	114
chrM	49607	115
chrM	49608	113
chrM	49609	121
chrM	49610	121
chrM	49611	115
chrM	49612	84
chrM	49613	67
chrM	49614	122
chrM	49615	120
chrM	49616	120
chrM	49617	116
chrM	49618	124
chrM	49619	121
chrM	49620	117
chrM	49621	65
chrM	49622	83
chrM	49623	87
chrM	49624	44
chrM	49625	48
chrM	49626	76
chrM	49627	91
chrM	49628	122
chrM	49629	126
chrM	49630	122
chrM	49631	112
chrM	49632	82
chrM	49633	100
chrM	49634	130
chrM	49635	125
chrM	49636	122
chrM	49637	121
chrM	49638	117
chrM	49639	121
chrM	49640	81
chrM	49641	91
chrM	49642	125
chrM	49643	86
chrM	49644	45
chrM	49645	38
chrM	49646	55
chrM	49647	93
chrM	49648	101
chrM	49649	128
chrM	49650	124
chrM	49651	117
chrM	49652	124
chrM	49653	93
chrM	49654	95
chrM	49655	130
chrM	49656	121
chrM	49657	81
chrM	49658	103
chrM	49659	105
chrM	49660	87
chrM	49661	128
chrM	49662	128
chrM	49663	126
chrM	49664	130
chrM	49665	129
chrM	49666	127
chrM	49667	95
chrM	49668	97
chrM	49669	82
chrM	49670	113
chrM	49671	129
chrM	49672	160
chrM	49673	163
chrM	49674	108
chrM	49675	159
chrM	49676	379
chrM	49677	380
chrM	49678	388
chrM	49679	385
chrM	49680	383
chrM	49681	384
chrM	49682	385
chrM	49683	380
chrM	49684	362
chrM	49685	385
chrM	49686	384
chrM	49687	394
chrM	49688	376
chrM	49689	135
chrM	49690	392
chrM	49691	395
chrM	49692	403
chrM	49693	380
chrM	49694	395
chrM	49695	383
chrM	49696	405
chrM	49697	413
chrM	49698	417
chrM	49699	419
chrM	49700	391
chrM	49701	425
chrM	49702	416
chrM	49703	423
chrM	49704	422
chrM	49705	401
chrM	49706	407
chrM	49707	402
chrM	49708	407
chrM	49709	411
chrM	49710	423
chrM	49711	403
chrM	49712	417
chrM	49713	420
chrM	49714	428
chrM	49715	411
chrM	49716	425
chrM	49717	408
chrM	49718	399
chrM	49719	411
chrM	49720	372
chrM	49721	380
chrM	49722	516
chrM	49723	517
chrM	49724	520
chrM	49725	514
chrM	49726	525
chrM	49727	501
chrM	49728	510
chrM	49729	514
chrM	49730	411
chrM	49731	380
chrM	49732	526
chrM	49733	527
chrM	49734	502
chrM	49735	522
chrM	49736	515
chrM	49737	384
chrM	49738	407
chrM	49739	466
chrM	49740	469
chrM	49741	438
chrM	49742	550
chrM	49743	558
chrM	49744	546
chrM	49745	558
chrM	49746	574
chrM	49747	576
chrM	49748	335
chrM	49749	320
chrM	49750	581
chrM	49751	582
chrM	49752	449
chrM	49753	573
chrM	49754	537
chrM	49755	574
chrM	49756	537
chrM	49757	571
chrM	49758	580
chrM	49759	564
chrM	49760	567
chrM	49761	579
chrM	49762	576
chrM	49763	587
chrM	49764	587
chrM	49765	557
chrM	49766	582
chrM	49767	573
chrM	49768	547
chrM	49769	535
chrM	49770	507
chrM	49771	547
chrM	49772	548
chrM	49773	564
chrM	49774	567
chrM	49775	582
chrM	49776	529
chrM	49777	580
chrM	49778	586
chrM	49779	569
chrM	49780	379
chrM	49781	586
chrM	49782	584
chrM	49783	564
chrM	49784	565
chrM	49785	545
chrM	49786	577
chrM	49787	581
chrM	49788	519
chrM	49789	514
chrM	49790	574
chrM	49791	571
chrM	49792	576
chrM	49793	574
chrM	49794	555
chrM	49795	536
chrM	49796	505
chrM	49797	489
chrM	49798	427
chrM	49799	460
chrM	49800	523
chrM	49801	560
chrM	49802	568
chrM	49803	559
chrM	49804	564
chrM	49805	549
chrM	49806	554
chrM	49807	554
chrM	49808	576
chrM	49809	566
chrM	49810	544
chrM	49811	564
chrM	49812	578
chrM	49813	580
chrM	49814	539
chrM	49815	558
chrM	49816	573
chrM	49817	335
chrM	49818	578
chrM	49819	545
chrM	49820	536
chrM	49821	542
chrM	49822	549
chrM	49823	550
chrM	49824	543
chrM	49825	553
chrM	49826	532
chrM	49827	548
chrM	49828	544
chrM	49829	229
chrM	49830	553
chrM	49831	549
chrM	49832	353
chrM	49833	496
chrM	49834	308
chrM	49835	542
chrM	49836	557
chrM	49837	531
chrM	49838	533
chrM	49839	566
chrM	49840	568
chrM	49841	295
chrM	49842	267
chrM	49843	175
chrM	49844	207
chrM	49845	314
chrM	49846	568
chrM	49847	569
chrM	49848	412
chrM	49849	362
chrM	49850	443
chrM	49851	549
chrM	49852	512
chrM	49853	529
chrM	49854	546
chrM	49855	559
chrM	49856	563
chrM	49857	562
chrM	49858	566
chrM	49859	577
chrM	49860	562
chrM	49861	422
chrM	49862	553
chrM	49863	565
chrM	49864	266
chrM	49865	339
chrM	49866	342
chrM	49867	545
chrM	49868	557
chrM	49869	541
chrM	49870	547
chrM	49871	521
chrM	49872	493
chrM	49873	53
chrM	49874	116
chrM	49875	125
chrM	49876	56
chrM	49877	105
chrM	49878	269
chrM	49879	283
chrM	49880	230
chrM	49881	287
chrM	49882	139
chrM	49883	113
chrM	49884	296
chrM	49885	299
chrM	49886	300
chrM	49887	155
chrM	49888	108
chrM	49889	261
chrM	49890	263
chrM	49891	289
chrM	49892	292
chrM	49893	303
chrM	49894	300
chrM	49895	276
chrM	49896	230
chrM	49897	153
chrM	49898	158
chrM	49899	248
chrM	49900	229
chrM	49901	79
chrM	49902	295
chrM	49903	155
chrM	49904	300
chrM	49905	292
chrM	49906	276
chrM	49907	264
chrM	49908	257
chrM	49909	293
chrM	49910	298
chrM	49911	300
chrM	49912	295
chrM	49913	303
chrM	49914	302
chrM	49915	259
chrM	49916	252
chrM	49917	271
chrM	49918	45
chrM	49919	214
chrM	49920	306
chrM	49921	306
chrM	49922	288
chrM	49923	319
chrM	49924	318
chrM	49925	303
chrM	49926	334
chrM	49927	300
chrM	49928	80
chrM	49929	518
chrM	49930	513
chrM	49931	429
chrM	49932	443
chrM	49933	427
chrM	49934	510
chrM	49935	519
chrM	49936	505
chrM	49937	529
chrM	49938	197
chrM	49939	558
chrM	49940	566
chrM	49941	566
chrM	49942	543
chrM	49943	562
chrM	49944	490
chrM	49945	497
chrM	49946	506
chrM	49947	458
chrM	49948	42
chrM	49949	58
chrM	49950	492
chrM	49951	481
chrM	49952	413
chrM	49953	516
chrM	49954	523
chrM	49955	525
chrM	49956	573
chrM	49957	567
chrM	49958	573
chrM	49959	574
chrM	49960	377
chrM	49961	563
chrM	49962	565
chrM	49963	537
chrM	49964	549
chrM	49965	560
chrM	49966	562
chrM	49967	574
chrM	49968	574
chrM	49969	577
chrM	49970	573
chrM	49971	574
chrM	49972	587
chrM	49973	641
chrM	49974	433
chrM	49975	431
chrM	49976	388
chrM	49977	411
chrM	49978	376
chrM	49979	362
chrM	49980	512
chrM	49981	491
chrM	49982	670
chrM	49983	663
chrM	49984	519
chrM	49985	688
chrM	49986	688
chrM	49987	592
chrM	49988	584
chrM	49989	674
chrM	49990	674
chrM	49991	510
chrM	49992	439
chrM	49993	694
chrM	49994	687
chrM	49995	613
chrM	49996	653
chrM	49997	460
chrM	49998	480
chrM	49999	502
chrM	50000	696
chrM	50001	676
chrM	50002	623
chrM	50003	672
chrM	50004	586
chrM	50005	688
chrM	50006	694
chrM	50007	612
chrM	50008	643
chrM	50009	679
chrM	50010	491
chrM	50011	494
chrM	50012	334
chrM	50013	44
chrM	50014	46
chrM	50015	56
chrM	50016	344
chrM	50017	347
chrM	50018	185
chrM	50019	616
chrM	50020	616
chrM	50021	638
chrM	50022	595
chrM	50023	386
chrM	50024	638
chrM	50025	597
chrM	50026	673
chrM	50027	680
chrM	50028	677
chrM	50029	558
chrM	50030	570
chrM	50031	543
chrM	50032	592
chrM	50033	570
chrM	50034	473
chrM	50035	652
chrM	50036	701
chrM	50037	664
chrM	50038	694
chrM	50039	665
chrM	50040	430
chrM	50041	420
chrM	50042	386
chrM	50043	430
chrM	50044	702
chrM	50045	707
chrM	50046	695
chrM	50047	674
chrM	50048	699
chrM	50049	704
chrM	50050	694
chrM	50051	702
chrM	50052	689
chrM	50053	600
chrM	50054	669
chrM	50055	672
chrM	50056	670
chrM	50057	671
chrM	50058	664
chrM	50059	413
chrM	50060	215
chrM	50061	503
chrM	50062	509
chrM	50063	714
chrM	50064	715
chrM	50065	733
chrM	50066	730
chrM	50067	702
chrM	50068	702
chrM	50069	706
chrM	50070	705
chrM	50071	732
chrM	50072	732
chrM	50073	732
chrM	50074	718
chrM	50075	710
chrM	50076	426
chrM	50077	377
chrM	50078	687
chrM	50079	696
chrM	50080	676
chrM	50081	700
chrM	50082	696
chrM	50083	617
chrM	50084	559
chrM	50085	555
chrM	50086	723
chrM	50087	600
chrM	50088	96
chrM	50089	108
chrM	50090	172
chrM	50091	499
chrM	50092	507
chrM	50093	446
chrM	50094	687
chrM	50095	729
chrM	50096	726
chrM	50097	728
chrM	50098	717
chrM	50099	724
chrM	50100	639
chrM	50101	629
chrM	50102	151
chrM	50103	681
chrM	50104	722
chrM	50105	724
chrM	50106	672
chrM	50107	714
chrM	50108	626
chrM	50109	728
chrM	50110	661
chrM	50111	712
chrM	50112	710
chrM	50113	697
chrM	50114	705
chrM	50115	587
chrM	50116	669
chrM	50117	587
chrM	50118	661
chrM	50119	682
chrM	50120	687
chrM	50121	657
chrM	50122	699
chrM	50123	701
chrM	50124	631
chrM	50125	708
chrM	50126	703
chrM	50127	715
chrM	50128	711
chrM	50129	687
chrM	50130	531
chrM	50131	640
chrM	50132	697
chrM	50133	675
chrM	50134	701
chrM	50135	642
chrM	50136	725
chrM	50137	693
chrM	50138	744
chrM	50139	739
chrM	50140	745
chrM	50141	620
chrM	50142	696
chrM	50143	717
chrM	50144	743
chrM	50145	725
chrM	50146	651
chrM	50147	722
chrM	50148	746
chrM	50149	720
chrM	50150	734
chrM	50151	748
chrM	50152	774
chrM	50153	755
chrM	50154	806
chrM	50155	809
chrM	50156	805
chrM	50157	764
chrM	50158	815
chrM	50159	819
chrM	50160	821
chrM	50161	821
chrM	50162	793
chrM	50163	812
chrM	50164	817
chrM	50165	826
chrM	50166	824
chrM	50167	828
chrM	50168	818
chrM	50169	830
chrM	50170	828
chrM	50171	806
chrM	50172	830
chrM	50173	831
chrM	50174	833
chrM	50175	787
chrM	50176	823
chrM	50177	833
chrM	50178	835
chrM	50179	835
chrM	50180	823
chrM	50181	845
chrM	50182	845
chrM	50183	839
chrM	50184	822
chrM	50185	854
chrM	50186	858
chrM	50187	859
chrM	50188	838
chrM	50189	853
chrM	50190	854
chrM	50191	852
chrM	50192	843
chrM	50193	768
chrM	50194	766
chrM	50195	848
chrM	50196	847
chrM	50197	860
chrM	50198	866
chrM	50199	867
chrM	50200	864
chrM	50201	862
chrM	50202	866
chrM	50203	859
chrM	50204	867
chrM	50205	867
chrM	50206	859
chrM	50207	870
chrM	50208	861
chrM	50209	858
chrM	50210	874
chrM	50211	862
chrM	50212	859
chrM	50213	882
chrM	50214	883
chrM	50215	873
chrM	50216	870
chrM	50217	773
chrM	50218	867
chrM	50219	874
chrM	50220	883
chrM	50221	881
chrM	50222	874
chrM	50223	890
chrM	50224	888
chrM	50225	886
chrM	50226	853
chrM	50227	875
chrM	50228	872
chrM	50229	867
chrM	50230	840
chrM	50231	654
chrM	50232	838
chrM	50233	866
chrM	50234	847
chrM	50235	822
chrM	50236	807
chrM	50237	890
chrM	50238	884
chrM	50239	892
chrM	50240	895
chrM	50241	898
chrM	50242	904
chrM	50243	895
chrM	50244	898
chrM	50245	898
chrM	50246	871
chrM	50247	897
chrM	50248	867
chrM	50249	862
chrM	50250	863
chrM	50251	902
chrM	50252	900
chrM	50253	902
chrM	50254	897
chrM	50255	890
chrM	50256	872
chrM	50257	901
chrM	50258	901
chrM	50259	899
chrM	50260	799
chrM	50261	897
chrM	50262	899
chrM	50263	898
chrM	50264	888
chrM	50265	900
chrM	50266	900
chrM	50267	881
chrM	50268	898
chrM	50269	898
chrM	50270	893
chrM	50271	889
chrM	50272	875
chrM	50273	898
chrM	50274	902
chrM	50275	894
chrM	50276	890
chrM	50277	869
chrM	50278	870
chrM	50279	882
chrM	50280	906
chrM	50281	906
chrM	50282	879
chrM	50283	905
chrM	50284	883
chrM	50285	896
chrM	50286	896
chrM	50287	905
chrM	50288	904
chrM	50289	904
chrM	50290	727
chrM	50291	898
chrM	50292	907
chrM	50293	908
chrM	50294	910
chrM	50295	904
chrM	50296	814
chrM	50297	895
chrM	50298	908
chrM	50299	900
chrM	50300	880
chrM	50301	905
chrM	50302	907
chrM	50303	916
chrM	50304	881
chrM	50305	897
chrM	50306	874
chrM	50307	908
chrM	50308	911
chrM	50309	910
chrM	50310	888
chrM	50311	914
chrM	50312	911
chrM	50313	909
chrM	50314	894
chrM	50315	912
chrM	50316	909
chrM	50317	911
chrM	50318	710
chrM	50319	870
chrM	50320	909
chrM	50321	915
chrM	50322	915
chrM	50323	910
chrM	50324	890
chrM	50325	908
chrM	50326	902
chrM	50327	887
chrM	50328	917
chrM	50329	907
chrM	50330	912
chrM	50331	908
chrM	50332	918
chrM	50333	902
chrM	50334	907
chrM	50335	896
chrM	50336	901
chrM	50337	540
chrM	50338	738
chrM	50339	869
chrM	50340	914
chrM	50341	907
chrM	50342	904
chrM	50343	898
chrM	50344	893
chrM	50345	915
chrM	50346	914
chrM	50347	910
chrM	50348	879
chrM	50349	907
chrM	50350	892
chrM	50351	909
chrM	50352	915
chrM	50353	910
chrM	50354	916
chrM	50355	883
chrM	50356	890
chrM	50357	881
chrM	50358	919
chrM	50359	917
chrM	50360	913
chrM	50361	918
chrM	50362	917
chrM	50363	903
chrM	50364	919
chrM	50365	905
chrM	50366	916
chrM	50367	915
